epoch,lr,loss,iou,val_loss,val_iou,val_dice,epoch_sec,train_ctrl,train_foc,train_ma_mean,train_rho_std,train_ctrl_bce,train_cell_iou,val_ctrl,val_foc,val_ma_mean,val_rho_std,val_ctrl_bce,val_cell_iou,norm_route1_wc,norm_route1_wa,norm_route1_beta,norm_route2_wc,norm_route2_wa,norm_route2_beta,norm_route3_wc,norm_route3_wa,norm_route3_beta,norm_route4_wc,norm_route4_wa,norm_route4_beta
10,0.0001,0.863206434994936,0.7680983587590098,1.0365329294493704,0.6617521771713909,0.795992505848409,9.7752525806427,0.6352115906774998,0.41072860918939114,0.48173435032367706,0.030572816263884306,0.6352115906774998,0.603320961818099,0.6648278850497622,0.5019349654515585,0.4689088861147563,0.02384277150938005,0.6648278850497622,0.5180540446079138,0.18326842784881592,0.19244004786014557,0.08980369567871094,0.20086079835891724,0.23703773319721222,0.08871679753065109,0.26808565855026245,0.4975660741329193,0.04888353496789932,0.24283190071582794,0.3703213632106781,0.048777513206005096
11,0.0001,0.838721264153719,0.7814756095142738,1.0244023763772212,0.6457199186203246,0.7843029061118589,10.181605815887451,0.6257875300943851,0.3995867222547531,0.47525053657591343,0.03271768242120743,0.6257875300943851,0.6215291358530521,0.6575318683277477,0.5015565653642019,0.461649550632997,0.025536798505168972,0.6575318683277477,0.5244206153985226,0.19440121948719025,0.2069159895181656,0.09531360864639282,0.21151064336299896,0.2541131377220154,0.09448844194412231,0.280161589384079,0.5405587553977966,0.05281823128461838,0.25373315811157227,0.399148553609848,0.05230490118265152
12,0.0001,0.8184240907430649,0.7924676240088574,0.9920093688097867,0.6688449327243037,0.8010212602381611,10.104023933410645,0.6162950210273266,0.38802033849060535,0.46802424266934395,0.033520809607580304,0.6162950210273266,0.6288643516600132,0.64673927155408,0.5011685346112107,0.45043211543198786,0.02773024994089748,0.64673927155408,0.5364045627189405,0.20564064383506775,0.21868620812892914,0.10079953074455261,0.22160698473453522,0.2653636634349823,0.10086216032505035,0.2897554934024811,0.5738823413848877,0.05624151974916458,0.263899028301239,0.42664027214050293,0.055581241846084595
13,0.0001,0.8203069716691971,0.7821248096122482,1.0088666388482759,0.6682702186696665,0.8000257512411355,9.7319016456604,0.6095793768763542,0.39413972944021225,0.4593746643513441,0.034491983940824866,0.6095793768763542,0.6253246627748013,0.6444091959433123,0.5106375623833049,0.44522890177640045,0.027809538568059605,0.6444091959433123,0.54267105550477,0.21636725962162018,0.23078936338424683,0.10615368187427521,0.23235833644866943,0.275720477104187,0.10637961328029633,0.30042579770088196,0.6007394194602966,0.05945805460214615,0.2700459063053131,0.4448704123497009,0.05746675655245781
14,0.0001,0.7925982922315598,0.7999337940078424,0.9965132113659021,0.6773398532293493,0.8074211113776036,9.599194049835205,0.5967801809310913,0.3806653842329979,0.4512213747948408,0.03575841407291591,0.5967801809310913,0.6452386118471622,0.6462871486490424,0.504347866231745,0.4453175203366713,0.026922613551670856,0.6462871486490424,0.5323629975318909,0.2267955243587494,0.2417731136083603,0.11128532886505127,0.24388790130615234,0.2861078679561615,0.11306296288967133,0.3085629940032959,0.6259326338768005,0.06194118410348892,0.2780056595802307,0.47400185465812683,0.06037339195609093
15,0.0001,0.7930388897657394,0.792446269967187,0.9740321708448005,0.6815024254051222,0.8097669001996852,9.878900527954102,0.5903601609170437,0.3836847562342882,0.4446143861860037,0.03586275386624038,0.5903601609170437,0.6424715742468834,0.6502617489207875,0.5009978576139971,0.4228741020867319,0.02884299432237943,0.6502617489207875,0.5301556225978967,0.23677553236484528,0.25273409485816956,0.11611428111791611,0.253399133682251,0.2963916063308716,0.11847081035375595,0.3179713785648346,0.6521954536437988,0.06439199298620224,0.2868734300136566,0.49468761682510376,0.06395682692527771
16,0.0001,0.773877464234829,0.8072831354391882,1.0134440154740305,0.6742429293840894,0.8048806007821283,9.942010641098022,0.5800397098064423,0.37554831244051456,0.4368352796882391,0.03802615008316934,0.5800397098064423,0.6509173586964607,0.680409211100954,0.5335750001849551,0.35814875183683453,0.03095941465686668,0.680409211100954,0.5072603514700225,0.24692308902740479,0.26290252804756165,0.12080933153629303,0.26351451873779297,0.30508190393447876,0.12397003173828125,0.3264685869216919,0.6875618100166321,0.06694604456424713,0.29720327258110046,0.5269596576690674,0.06751345098018646
17,0.0001,0.7830725498497486,0.7892196736338102,0.9275651465762745,0.7014632818680254,0.8235383427087405,10.02848505973816,0.5776255764067173,0.383826220408082,0.43036280013620853,0.040727632120251656,0.5776255764067173,0.6340395882725716,0.6255458015384097,0.4683534891316385,0.4259230711243369,0.03223310444842686,0.6255458015384097,0.5574641823768616,0.25723668932914734,0.27409827709198,0.12571924924850464,0.27306973934173584,0.3142964839935303,0.12905457615852356,0.3361431956291199,0.7272387742996216,0.07087360322475433,0.30595365166664124,0.5625107288360596,0.07082325965166092
18,0.0001,0.7615424878895283,0.8028148094634473,0.9146118001504377,0.7105602987470913,0.8301603115697731,9.311574459075928,0.5613006129860878,0.3740811012685299,0.4224522300064564,0.041104960488155484,0.5613006129860878,0.6670224368572235,0.6175943829796531,0.4597340235204408,0.419527859398813,0.032541413311705444,0.6175943829796531,0.563496880459063,0.2678537368774414,0.282760351896286,0.13058389723300934,0.28192439675331116,0.31661146879196167,0.13436824083328247,0.34359434247016907,0.7463723421096802,0.07385963946580887,0.3126397430896759,0.5852380394935608,0.07187007367610931
19,0.0001,0.7351106032729149,0.8249008769269618,0.9194646965373646,0.7130852470354491,0.8315898818083107,9.720294713973999,0.554879792034626,0.3586962856352329,0.41568091325461864,0.04148711985908449,0.554879792034626,0.6693312227725983,0.6278788898930405,0.44788963144475763,0.42184196909268695,0.029570625022505268,0.6278788898930405,0.5487933014378403,0.2780931890010834,0.2932678163051605,0.1352391093969345,0.29455190896987915,0.32554295659065247,0.14078807830810547,0.3501666188240051,0.761113166809082,0.07608157396316528,0.31843575835227966,0.6075535416603088,0.07448884844779968
20,0.0001,0.7385125644505024,0.8143661468676282,0.9530892047015104,0.6703098117512406,0.8023327891798199,9.534667015075684,0.5471378713846207,0.3668041452765465,0.4088903348892927,0.04362969961948693,0.5471378713846207,0.6701127961277962,0.6439453525976702,0.47360644737879437,0.3758629804307764,0.032903206224242844,0.6439453525976702,0.5369241544694612,0.2878183424472809,0.3039866089820862,0.13990984857082367,0.3042236864566803,0.3366822600364685,0.1460854560136795,0.3564349412918091,0.7839045524597168,0.07821279019117355,0.32446032762527466,0.6430791616439819,0.07771343737840652
21,0.0001,0.7187648192048073,0.828416783470392,0.9291760361555851,0.6790996430330359,0.8085994389268296,9.336180925369263,0.5390567108988762,0.3555876240134239,0.4022207725793123,0.04452299326658249,0.5390567108988762,0.6793274283409119,0.5938050421801481,0.47068888129610004,0.43367216081330273,0.03284503671933304,0.5938050421801481,0.6019391543937452,0.2985156774520874,0.31212252378463745,0.14476002752780914,0.3132801949977875,0.34271761775016785,0.15159477293491364,0.3619798719882965,0.8006508946418762,0.08051276206970215,0.32808634638786316,0.6569709777832031,0.07936844974756241
22,0.0001,0.7288111113011837,0.8133300047348142,0.9351283745332197,0.7119079037762941,0.8315631978685999,9.155834436416626,0.5327366068959236,0.366015886887908,0.3957334104925394,0.04493663273751736,0.5327366068959236,0.6841561011970043,0.6553561813903578,0.4851154829516555,0.33824263016382855,0.03347548870652011,0.6553561813903578,0.516217437657443,0.30931127071380615,0.32058390974998474,0.149399995803833,0.3240776062011719,0.3502753674983978,0.15743975341320038,0.3678812086582184,0.806709349155426,0.08163668215274811,0.33324599266052246,0.6827706694602966,0.08063482493162155
23,0.0001,0.7107331864535809,0.826681656818792,0.9616347190105554,0.6256058320842592,0.7676491185646424,9.439177989959717,0.5214733146131039,0.3574671857059002,0.38615619018673897,0.046381427673622966,0.5214733146131039,0.6905925571918488,0.5882910255229834,0.47320025075565686,0.41958865794268524,0.03196498757284699,0.5882910255229834,0.5933153466744856,0.3200702369213104,0.3295038044452667,0.1539568305015564,0.3325134217739105,0.362407386302948,0.16240499913692474,0.375789999961853,0.8345649242401123,0.08513851463794708,0.33870482444763184,0.7003309726715088,0.08250190317630768
24,0.0001,0.6948832497000694,0.8315630159407866,0.9207403136022163,0.6978283717010056,0.8217413295573333,9.810554265975952,0.5171977747231722,0.3491381648927927,0.3839575070887804,0.04641126003116369,0.5171977747231722,0.6977076046168804,0.6132027850006566,0.4743066673929041,0.3931156965819272,0.03364215576739022,0.6132027850006566,0.5633545481797421,0.32942914962768555,0.3394508361816406,0.15848924219608307,0.3410324454307556,0.3758900463581085,0.16823945939540863,0.3833068013191223,0.8647333383560181,0.08703374862670898,0.3455372452735901,0.739496648311615,0.08583661913871765
25,0.0001,0.6906694211065769,0.8337738533795911,0.90007771506454,0.7137448393053889,0.8327211117488628,9.923337697982788,0.5115731824189425,0.3502177596092224,0.3771147206425667,0.048558463575318456,0.5115731824189425,0.6924465708434582,0.6106189904790936,0.45617232539437036,0.3864476409825412,0.03540920923379334,0.6106189904790936,0.5577803055445353,0.339204341173172,0.3464227020740509,0.16298562288284302,0.35044747591018677,0.38071444630622864,0.17439623177051544,0.3874269127845764,0.8807902932167053,0.08884555846452713,0.3496036231517792,0.7450950145721436,0.08771876990795135
26,0.0001,0.6675321981310844,0.847910056455467,0.896874422376806,0.7206099068860111,0.8374350651026594,9.562352657318115,0.5017626937478781,0.33777634985744953,0.36898721754550934,0.04984152130782604,0.5017626937478781,0.7027426436543465,0.589981982202241,0.4618475915807666,0.40398365710720874,0.035246276607116066,0.589981982202241,0.574471986655033,0.34861060976982117,0.3518907129764557,0.16741330921649933,0.3606567978858948,0.3801780343055725,0.17985960841178894,0.39124029874801636,0.8819857239723206,0.09045188874006271,0.35279497504234314,0.749923050403595,0.0902622863650322
27,0.0001,0.6639400571584702,0.8498170344749401,0.989587563456911,0.6797793386020985,0.809104675687596,9.62653923034668,0.49521438404917717,0.3369648680090904,0.36529004387557507,0.04977482836693525,0.49521438404917717,0.7089971415698528,0.6509903109434879,0.5208614071210226,0.3311290135889342,0.034818412961833405,0.6509903109434879,0.5270443847685149,0.35782337188720703,0.35874634981155396,0.171796053647995,0.36887362599372864,0.3863091766834259,0.18590931594371796,0.3970196545124054,0.9011170864105225,0.09312425553798676,0.3561994731426239,0.7635990977287292,0.09251820296049118
28,0.0001,0.663325235247612,0.844601350827476,1.0362226457306833,0.6442205851875844,0.7821988805698817,11.25737452507019,0.48985660821199417,0.3410129640251398,0.35871654003858566,0.050300012808293104,0.48985660821199417,0.7094891667366028,0.6352998903303435,0.5865526072906725,0.3658958041306698,0.03312594358893958,0.6352998903303435,0.5295864849379568,0.3665071725845337,0.36637207865715027,0.17592684924602509,0.3763435482978821,0.39514607191085815,0.19122512638568878,0.4002140462398529,0.9267855286598206,0.09555898606777191,0.35873162746429443,0.7864176034927368,0.09453693777322769
29,0.0001,0.6667576692998409,0.8390634418998116,1.050802306695418,0.6386241209970621,0.7787958908539823,9.33277678489685,0.4866887703537941,0.3449635449796915,0.35755388252437115,0.04982741782441735,0.4866887703537941,0.7080385349690914,0.656955953800317,0.5874416557225314,0.3329562147458394,0.03448124833856568,0.656955953800317,0.5336289044582483,0.3758905231952667,0.3713743984699249,0.1800348162651062,0.38504278659820557,0.3986094892024994,0.1957879513502121,0.4042811691761017,0.9480754733085632,0.09783528745174408,0.362040638923645,0.8076769113540649,0.09651752561330795
30,0.0001,0.6473603472113609,0.8491239256572594,1.0490612947579585,0.6642090592682012,0.7975293181784645,10.064743280410767,0.4807710684835911,0.337619261816144,0.34955964982509613,0.05134069360792637,0.4807710684835911,0.7157004065811634,0.7823172879941536,0.5614530606703325,0.22978380412766428,0.03561162858298331,0.7823172879941536,0.5077844659487406,0.38534992933273315,0.3772132694721222,0.18406638503074646,0.39401373267173767,0.40460649132728577,0.20046840608119965,0.4096454977989197,0.9768471121788025,0.0998150184750557,0.3646453022956848,0.8309605121612549,0.09748347103595734
31,0.0001,0.6474721245467663,0.8488424210772073,0.8618655204772949,0.7268108524491441,0.8408167074675161,9.464745998382568,0.47391968965530396,0.338439280167222,0.3462717365473509,0.05118080321699381,0.47391968965530396,0.7186461798846722,0.6336770689848698,0.4258790305166533,0.3213963969187303,0.03715494026740392,0.6336770689848698,0.5399085427775527,0.39433881640434265,0.38312530517578125,0.188289076089859,0.400023877620697,0.4124140739440918,0.20603671669960022,0.41162240505218506,0.9942750930786133,0.10186940431594849,0.36630019545555115,0.8531946539878845,0.09936743974685669
32,0.0001,0.6401229575276375,0.8515037309284553,0.9031943118933475,0.7147418483887396,0.8333305790330675,9.089902877807617,0.47065417282283306,0.33531632646918297,0.340483708307147,0.051715367240831256,0.47065417282283306,0.7194462418556213,0.6086131216901721,0.48173306475986133,0.3698248520041957,0.03601794610872413,0.6086131216901721,0.5506428895574628,0.4031083285808563,0.38905245065689087,0.19231459498405457,0.4066818356513977,0.41807156801223755,0.2115025669336319,0.4156869649887085,1.0118052959442139,0.10430126637220383,0.36961156129837036,0.8856890201568604,0.10240406543016434
33,0.0001,0.6310715526342392,0.852975627543024,0.8951046936439745,0.7194305103820688,0.8367487892064254,9.398755550384521,0.46689430996775627,0.3316880725324154,0.3396306112408638,0.05172938830219209,0.46689430996775627,0.7234056666493416,0.6444571162715103,0.472831388314565,0.3129624625047048,0.03616694304527658,0.6444571162715103,0.5271170446366975,0.41216209530830383,0.39474815130233765,0.19658152759075165,0.41380274295806885,0.4232521951198578,0.21705061197280884,0.41961953043937683,1.0246598720550537,0.10692130774259567,0.3712634742259979,0.9033432602882385,0.10358276963233948
34,0.0001,0.6021914556622505,0.8737669248298849,0.8769606387976444,0.7198149437244173,0.8367722330601286,9.60142970085144,0.4558715932071209,0.31532701291143894,0.3316079843789339,0.05272907321341336,0.4558715932071209,0.7335136495530605,0.5947224335236982,0.4532487157619361,0.37230989969137945,0.03680862260587288,0.5947224335236982,0.5658396536653693,0.4219507575035095,0.4003545939922333,0.20065344870090485,0.42356041073799133,0.42821916937828064,0.22301997244358063,0.42364969849586487,1.0356718301773071,0.1088029071688652,0.3712965250015259,0.917807400226593,0.10458412021398544
35,0.0001,0.6158253215253353,0.858679376986748,0.8346045956467137,0.7423412358083228,0.8519039263144972,9.826010704040527,0.4535277783870697,0.32674808241426945,0.33198695816099644,0.052124462090432644,0.4535277783870697,0.7362246699631214,0.5847235990293098,0.458803959868171,0.31655584501497674,0.04439207369630987,0.5847235990293098,0.5670297290339614,0.43170708417892456,0.40395572781562805,0.20473070442676544,0.43132704496383667,0.43175533413887024,0.22803644835948944,0.4261135160923004,1.0492527484893799,0.11008813232183456,0.37249016761779785,0.9366081953048706,0.10624309629201889
36,0.0001,0.6143866255879402,0.8585818829712031,0.9137850891460072,0.7158536131595451,0.8330390117752285,9.376539945602417,0.45493085868656635,0.327510105445981,0.3247683122754097,0.05352269276045263,0.45493085868656635,0.7255091890692711,0.6434742203264525,0.5176515660502694,0.2799284250447244,0.0431095359451843,0.6434742203264525,0.546492004033291,0.44041743874549866,0.41079139709472656,0.20852485299110413,0.4385785162448883,0.43804433941841125,0.23262447118759155,0.42950671911239624,1.0807071924209595,0.1121986135840416,0.37564077973365784,0.9646146297454834,0.10913819074630737
37,0.0001,0.6048131100833416,0.8619538186330196,0.8957966204845544,0.7159327208419722,0.8339654778234832,8.862953662872314,0.4448665138334036,0.326342448592186,0.32058595679700375,0.05396438599564135,0.4448665138334036,0.7376492545008659,0.6159802169510813,0.5014410362099156,0.30481338591286633,0.046447687528350136,0.6159802169510813,0.5740126877120046,0.448805570602417,0.414367139339447,0.21226558089256287,0.4462178945541382,0.439616858959198,0.23730334639549255,0.4326612651348114,1.0892740488052368,0.11429714411497116,0.3784312903881073,0.9793877005577087,0.11126773804426193
38,0.0001,0.6446000225841999,0.8292518073147065,0.8491409800269387,0.7382478606652336,0.8491626228126099,9.584502220153809,0.45459903590381145,0.35314374789595604,0.31757761910557747,0.054081795969977975,0.45459903590381145,0.7275454625487328,0.6130414298086455,0.44533792409029876,0.301771570335735,0.04419858979456352,0.6130414298086455,0.5604529796224652,0.4563863277435303,0.41890639066696167,0.21559718251228333,0.45141544938087463,0.440776526927948,0.24005411565303802,0.43978631496429443,1.1267493963241577,0.11869332194328308,0.38177424669265747,1.0303065776824951,0.11281880736351013
39,0.0001,0.6170031353831291,0.8498273395496874,0.8408469503576105,0.7489099446070682,0.8562210305555543,8.997742414474487,0.4428135063499212,0.337371738627553,0.31726392172276974,0.053524666000157595,0.4428135063499212,0.7372007928788662,0.6266876495245731,0.43175949652989704,0.3281348600532069,0.03862186487425457,0.6266876495245731,0.532278552199855,0.465078741312027,0.4232320785522461,0.21900980174541473,0.4598299562931061,0.4458928406238556,0.24362944066524506,0.4446433484554291,1.1432430744171143,0.12039854377508163,0.38411498069763184,1.0628782510757446,0.11415167897939682
40,0.0001,0.5911231823265553,0.8649380925840522,0.9097059640017423,0.7185872388972804,0.8358990284094078,9.722261905670166,0.43483910523355007,0.32034954987466335,0.31070855259895325,0.054535875329747796,0.43483910523355007,0.7450367771089077,0.6380243482011737,0.4886326347336625,0.3142231224161206,0.03914868560704318,0.6380243482011737,0.536912081819592,0.47306448221206665,0.4285680949687958,0.22270292043685913,0.46690255403518677,0.4508616030216217,0.24862785637378693,0.44837722182273865,1.1549787521362305,0.12200643867254257,0.38481566309928894,1.0820804834365845,0.11644653230905533
41,0.0001,0.5809883028268814,0.869274677366178,0.9576624595757687,0.6897452333919123,0.8161217766810621,10.313223838806152,0.4329062048345804,0.31727486103773117,0.31099448911845684,0.05380627210251987,0.4329062048345804,0.7457042187452316,0.6446747779846191,0.5546125227754767,0.2779027422269185,0.044103829246578796,0.6446747779846191,0.5499770009156429,0.4826728403568268,0.43262457847595215,0.226578027009964,0.4740186631679535,0.45580369234085083,0.25413617491722107,0.44954946637153625,1.1766517162322998,0.12300140410661697,0.3862657845020294,1.0940505266189575,0.1189739778637886
42,0.0001,0.5877765566110611,0.8598576159446665,0.9497788963895856,0.6888267344444803,0.8140234703836589,9.6238112449646,0.4255526941269636,0.32499372586607933,0.3059908300638199,0.05450557149015367,0.4255526941269636,0.750568326562643,0.6489034331206119,0.5267674128214518,0.2768593913677967,0.04411772525671757,0.6489034331206119,0.5465360229665582,0.49092617630958557,0.4384090304374695,0.23016050457954407,0.48004159331321716,0.4620811343193054,0.2581593692302704,0.4507427215576172,1.1849757432937622,0.12452481687068939,0.3868422210216522,1.1088378429412842,0.11999639868736267
43,0.0001,0.5763374827802181,0.8677906459614744,0.8745699904181741,0.7316847788365672,0.8444797137168105,9.13086462020874,0.4241223316639662,0.31680101715028286,0.3009472470730543,0.05465688602998853,0.4241223316639662,0.7477356754243374,0.6623824834823608,0.4574133880210645,0.28420219638130884,0.03928103602745316,0.6623824834823608,0.5250546552918174,0.5004002451896667,0.44370463490486145,0.2338220328092575,0.48793599009513855,0.4634673595428467,0.2629355490207672,0.45554885268211365,1.1961666345596313,0.12692131102085114,0.3884693682193756,1.1442408561706543,0.12171304225921631
44,0.0001,0.5839960984885693,0.8604495234280649,0.8415338902762441,0.7451577163586408,0.853826574533236,9.521742820739746,0.4249877259135246,0.3243956547230482,0.30179994739592075,0.05435548070818186,0.4249877259135246,0.7474766224622726,0.629386381669478,0.46412091544180206,0.2633534913713282,0.04963125920656956,0.629386381669478,0.5647699724544178,0.5096310973167419,0.4484950304031372,0.2377971112728119,0.4930022954940796,0.4685814380645752,0.26725319027900696,0.4564276933670044,1.2044236660003662,0.12734171748161316,0.38817062973976135,1.1538727283477783,0.12325195223093033
45,0.0001,0.5632645152509212,0.8720195582863766,0.9249258709676338,0.7049519700116127,0.8264038859704789,9.756906270980835,0.41190498508512974,0.3136544954031706,0.29607695527374744,0.05454223556444049,0.41190498508512974,0.7625772356987,0.6357410965543805,0.5354218266227029,0.25522735218207043,0.054693886389335,0.6357410965543805,0.575352096196377,0.5182635188102722,0.45418813824653625,0.24151204526424408,0.49860814213752747,0.47509506344795227,0.2707304060459137,0.45829084515571594,1.2212790250778198,0.12879718840122223,0.38793516159057617,1.1835283041000366,0.12479729950428009
46,0.0001,0.5701252929866314,0.8660865240141113,0.7408731814586755,0.7893794781146611,0.8820826734024687,9.15376615524292,0.4167998246848583,0.3200685493648052,0.29329622350633144,0.054538884200155735,0.4167998246848583,0.7486931383609772,0.567240449515256,0.3992935301679553,0.2964002119772362,0.05112680126771783,0.567240449515256,0.5900401473045349,0.5272844433784485,0.456602543592453,0.24511325359344482,0.5065551996231079,0.47567135095596313,0.27560704946517944,0.46009817719459534,1.2192749977111816,0.13005468249320984,0.39052221179008484,1.1905584335327148,0.1263531595468521
47,0.0001,0.560425654053688,0.8713935519028112,0.8935652700337496,0.7199386337161512,0.8363803647792655,9.750533819198608,0.41125994734466076,0.31555159389972687,0.29303544387221336,0.05411633476614952,0.41125994734466076,0.7576537057757378,0.6976074477036794,0.4880232133648612,0.23534294962882996,0.045196382836862045,0.6976074477036794,0.5474042368657661,0.5350913405418396,0.46073392033576965,0.24864473938941956,0.512461245059967,0.48100265860557556,0.28008660674095154,0.46244168281555176,1.2381055355072021,0.13145767152309418,0.39243951439857483,1.205808401107788,0.12880009412765503
48,0.0001,0.5679760910570621,0.8606036521367149,0.941997867642027,0.7009107026291798,0.8239607383261838,10.281702041625977,0.407257629558444,0.322447519749403,0.28986191004514694,0.05401240778155625,0.407257629558444,0.7613954395055771,0.6364065733822909,0.5607859853542212,0.24173895608295093,0.048592709343541755,0.6364065733822909,0.5771623669248639,0.5414607524871826,0.4619959890842438,0.2518658936023712,0.5151252150535583,0.4815504252910614,0.2841811180114746,0.46310728788375854,1.2437652349472046,0.13289998471736908,0.39296042919158936,1.2041187286376953,0.1308087706565857
