epoch,lr,loss,iou,val_loss,val_iou,val_dice
42,0.0001,0.4334079717596372,0.7294400848578408,0.4705028533935547,0.6739643484779656,0.8014942778268762
43,0.0001,0.4164921129743258,0.7461329340868321,0.5350069726099733,0.5910555526914444,0.7332719073183022
44,0.0001,0.401699993511041,0.7571099553807781,0.4340442721960974,0.6947045832470704,0.8177507990065326
45,0.0001,0.37880045821269354,0.7794969667171591,0.4424941349224966,0.6951026636607869,0.8184615954919887
46,0.0001,0.38184984227021534,0.7605289313822241,0.4209668821975833,0.7060448758807475,0.8224460204391982
47,0.0001,0.37011795938014985,0.7683902003098803,0.454094654223958,0.6398454613236846,0.7776617256309944
48,0.0001,0.36496680056055386,0.7725069691006253,0.4197978059776494,0.6984805857653754,0.8196789806811512
49,0.0001,0.3546136019130548,0.7736964906908786,0.37723929862507055,0.7619885724024945,0.8614480475276644
50,0.0001,0.3469925249616305,0.7765851571021426,0.36082994742471663,0.7371377358704008,0.846404299149285
51,0.0001,0.33345461065570514,0.7928558278811472,0.3883900735221925,0.7155292702191424,0.8275226749050352
52,0.0001,0.32664532338579494,0.7788957764337111,0.3727293815769133,0.7334787617940316,0.8434836654736675
53,0.0001,0.326332680384318,0.7828490849517045,0.3799004672003574,0.7012708960147752,0.8210305096779841
54,0.0001,0.32387474725643794,0.7787244939825231,0.3694672911870675,0.702461984284432,0.8217551479689474
55,0.0001,0.3174231551587582,0.7795873436790839,0.33875123692340536,0.7444348905709915,0.8512319146179672
56,0.0001,0.30855249191323914,0.78397873508856,0.31743778068511214,0.769944631247658,0.8658675415238506
57,0.0001,0.29749493474761646,0.7898921138425552,0.36340223619195283,0.7257056774708847,0.8360229555469822
58,0.0001,0.2902538277208805,0.7996375183671122,0.3162868433311337,0.7516263000319844,0.8552745738331918
59,0.0001,0.2919103836019834,0.7838648028612576,0.4268988781288022,0.6486780467961155,0.7804589793328012
60,0.0001,0.2792557445665201,0.7954489033481249,0.34727792319704276,0.7159034269779415,0.8277656115270284
61,0.0001,0.271356526017189,0.7999133189862146,0.2924867822010009,0.7616580669112404,0.8626970501478927
62,0.0001,0.2573183750112851,0.813726778378775,0.2891930107210503,0.7669116008410932,0.8645827744556283
63,0.0001,0.256853029380242,0.8049160305094797,0.292136620791232,0.7675343363112106,0.8664447603513186
64,0.0001,0.260145669678847,0.7952657150549619,0.30961487625466017,0.7483040215540635,0.8529973192118022
65,0.0001,0.270013477653265,0.7780765563400629,0.27433672009921467,0.7866368622474246,0.8758110319549733
66,0.0001,0.2520611137151718,0.7979729303928,0.3744188376137468,0.6725300251381237,0.7961479743716922
67,0.0001,0.26019125431776047,0.7855792099624105,0.2831529559659176,0.7564158899438468,0.8589276537427594
68,0.0001,0.2414627573142449,0.8003730987147392,0.2545196599647647,0.8007546203366388,0.8880635275524081
69,0.0001,0.23283005990087985,0.8018571321487311,0.2772352485383143,0.7645115904733614,0.8642663715864983
70,0.0001,0.23431149646639823,0.8051735841751004,0.28600758167563894,0.7595701722161801,0.8620393815329681
71,0.0001,0.21748522991935412,0.8188297152312213,0.2536020782150206,0.784030294406321,0.8775401321025925
72,0.0001,0.21988150477409363,0.8131738747780369,0.27652298671300296,0.7585640617376258,0.8611333294901857
73,0.0001,0.21161118100086848,0.8169017583965931,0.2494879496879265,0.7973571885377223,0.8863418896765715
74,0.0001,0.21473533858855565,0.8162041694565627,0.41482364056540316,0.6073441351454497,0.7430334962182834
75,0.0001,0.216974838078022,0.8021499716769362,0.24693771121931857,0.7899309628472071,0.8808178975548011
76,0.0001,0.21040981163581213,0.8149933023202967,0.2871060601023377,0.7278705080029793,0.8373082171193027
77,0.0001,0.20088689712186655,0.8254093157692376,0.25298692921146015,0.7754789170497707,0.8715925789728467
78,0.0001,0.20192971291641396,0.8248534687649642,0.23899290698473571,0.7990931639050186,0.8871722082235229
79,0.0001,0.19455889699359735,0.8218236278574584,0.26872250486592775,0.751948603310171,0.8569211073488412
80,0.0001,0.17945070962111156,0.8427188964164921,0.2672600360190282,0.7615321606665043,0.8614210649141927
81,0.0001,0.2119086111585299,0.8025339951787139,0.2651256034608747,0.7452990643725196,0.8517163174590441
82,0.0001,0.2011241144190232,0.8095950842342792,0.20378902090377496,0.8232694483551536,0.9022753981908193
83,0.0001,0.18901542077461878,0.8289844690259056,0.23541860868696307,0.7775316647004146,0.8737525641626716
84,0.0001,0.19467792796591918,0.8182049983089255,0.24998299582082717,0.7544063578802862,0.8557158618417444
85,0.0001,0.18500335551798344,0.82629841539067,0.22905865384907018,0.7921089783788593,0.8830480031173195
86,0.0001,0.1745757250736157,0.8405454392426699,0.23823404214421257,0.7789410453102172,0.8735630193572372
87,0.0001,0.18322276050845782,0.8296843305784473,0.19558215287865185,0.8366835130078067,0.9104260600052091
88,0.0001,0.16616542699436346,0.84627574020895,0.2780765207087407,0.7594346970772885,0.8612990284462035
89,0.0001,0.1845792291065057,0.8232301319861843,0.27569416702770794,0.7526049312113483,0.8563201289159855
90,0.0001,0.17005626882116,0.837552424837395,0.2264601781231458,0.790249100957765,0.8818099404095981
91,0.0001,0.16215186553696792,0.8515807690673678,0.2221460479204772,0.7986249977369514,0.8857710952382768
92,0.0001,0.1714238181710243,0.8314981178764789,0.21719678869990053,0.8020133699444174,0.8891826494339675
93,0.0001,0.17271016513307888,0.8291314714084087,0.2699673151383635,0.7294713287340865,0.8392786189182745
94,0.0001,0.17256110509236652,0.8280925183612013,0.2320355372350724,0.7727112239173787,0.8703198526861372
95,0.0001,0.16510892833272617,0.8392535238338882,0.2164468198526101,0.7896772950412326,0.8803967462925157
96,0.0001,0.164829412723581,0.8411844432465575,0.332143313572055,0.6719317863575578,0.79934263300665
97,0.0001,0.16663241274654866,0.8345049328366178,0.25490814056552824,0.7579045288599982,0.857522219661259
98,0.0001,0.15884686782956123,0.8386376388764333,0.17593820857220008,0.8304543122002761,0.9067070029697523
99,0.0001,0.15617620100577673,0.8429628065056572,0.2322197781234491,0.7587375988128826,0.8594941348339937
100,0.0001,0.14181185451646647,0.8571179167414402,0.1828043348476535,0.836061957328577,0.9102085740678789
101,0.0001,0.14052128319938978,0.8625789152331239,0.20274796226962669,0.8073485204982871,0.8916651995762482
102,0.0001,0.15224123982091745,0.8460793102011611,0.20884841631670467,0.7894914326711326,0.8780707000918228
103,0.0001,0.1378098614513874,0.8594171792555074,0.23153998226415914,0.7798047363232375,0.8735429231990179
104,0.0001,0.1548953497161468,0.8406678886109628,0.17956210575142845,0.8341126334559366,0.9089515503074721
105,0.0001,0.14031649095316728,0.8593862132533597,0.23291830718517303,0.7761129559620297,0.8716623141751038
106,0.0001,0.14028456782301266,0.8585452907643039,0.2151990698986366,0.791999403889375,0.8800892849928675
107,0.0001,0.1419652653237184,0.8552709165198744,0.24986001775890102,0.7230493523047469,0.8346557280385887
108,0.0001,0.14775950995584328,0.8478919660003202,0.201777239803408,0.8050909769866239,0.8907871050473949
109,0.0001,0.14120196998119355,0.8532602067309933,0.21570822474409324,0.7968050409704294,0.8854840291261385
110,0.0001,0.1273065648972988,0.8680334171500638,0.2002552278706285,0.8016035961408339,0.8874441505185033
111,0.0001,0.13195569142699243,0.8617598124367417,0.20028661924307464,0.7990053884129056,0.8860359237556732
112,0.0001,0.12505558890600998,0.8652522610847301,0.22856317778102686,0.767401244192606,0.8651753431738655
113,0.0001,0.13389607146382332,0.8579039283719437,0.2202078726936559,0.7724744220726103,0.8669331842774923
114,0.0001,0.13541006756325563,0.856588112455931,0.2319281560475709,0.7643899721122418,0.8645662109998437
115,0.0001,0.13062838452557723,0.8628917818693781,0.18807404720392384,0.8267001008901874,0.904134915117318
116,0.0001,0.13687362037599088,0.859694361354135,0.2487067294413926,0.7537891000250815,0.8554837533500895
117,0.0001,0.12303414729734262,0.8696485824692666,0.19789067619159573,0.8172446240645469,0.8985048730861963
118,0.0001,0.1221666065355142,0.867308904704751,0.18660153521866094,0.8190745796160861,0.8994674153096187
119,0.0001,0.12723367561896642,0.8636907682641712,0.23914015635115202,0.7602702981990298,0.8612532934315926
120,0.0001,0.12945721708238125,0.8649226626711914,0.18204547757985162,0.8220122368949286,0.9009179869154486
121,0.0001,0.12428731620311737,0.8631791741871507,0.18903812753861068,0.812608137738889,0.8954333349087483
122,0.0001,0.11955643805364767,0.8757202152115517,0.21730952673271053,0.7745297453477066,0.8701292875170815
123,0.0001,0.11366850684086481,0.8805360860433081,0.1778636667572084,0.828159475687926,0.9050353619588125
124,0.0001,0.11566615651051203,0.873789725945753,0.2061576962959571,0.7953629865921138,0.8842319114826255
125,0.0001,0.11050892745455106,0.8826603190398895,0.1708358995250014,0.8300300108564014,0.9060253475854243
126,0.0001,0.130503211542964,0.8642721972204493,0.264876161930991,0.69647931655748,0.810674841517447
127,0.0001,0.12266779281198978,0.8669720612427574,0.19469618626305316,0.8103679208637402,0.8934506678413568
128,0.0001,0.12313507174452146,0.8632089915483735,0.2295883297920227,0.765821637332127,0.8637385055255705
129,0.0001,0.12687293303509553,0.8624200892385397,0.3105579045463781,0.6674183482846233,0.793511125351333
130,0.0001,0.11708491556346416,0.8706186407905089,0.17957307373891113,0.8299697326496525,0.9061543598859914
131,0.0001,0.12030366659164429,0.8701487969608602,0.2490651277733631,0.7642635734708857,0.8611374887610959
132,0.0001,0.12036801911890507,0.8675790273074913,0.20831251119981048,0.7797972403090142,0.8734131185558328
133,0.0001,0.10881626705328623,0.8779924341882591,0.18853690731720846,0.8250077418034258,0.903188895721985
134,0.0001,0.10742325323323408,0.8795269003053995,0.20353302420651326,0.7971084072801813,0.8840436442271915
135,0.0001,0.11425887172420819,0.8715260652145231,0.21811458077587065,0.7767355272447852,0.8703721079176618
136,0.0001,0.1190774771074454,0.8685754618088631,0.16780967350865975,0.8350830231379647,0.9090019075199721
137,0.0001,0.1078135554989179,0.8797644098226965,0.17842940021245207,0.8274991433925518,0.9048106107813243
138,0.0001,0.11184584659834702,0.8733846590537695,0.21714986543186376,0.7651461892553355,0.8654632587346099
139,0.0001,0.1103544117261966,0.873805829842972,0.1810576805814368,0.8233899197977179,0.9022664046595869
140,0.0001,0.10984971622625987,0.8740467943418804,0.1988178836029084,0.814599326585241,0.8970578461364935
141,0.0001,0.11471184982607761,0.8790369960275536,0.18631846982924666,0.8093882883289534,0.8920621752962056
142,0.0001,0.09994374631593625,0.8895200166491242,0.16920690116335135,0.837838148515918,0.9109799608749727
143,0.0001,0.10034595156709353,0.8893059835335909,0.2182389536841971,0.7633948787631495,0.8618166499667803
144,0.0001,0.10928720037142435,0.8780319374320091,0.18254516017241557,0.822045815452576,0.9002064720278872
145,0.0001,0.10567417480051518,0.8794899007544288,0.17095094919204712,0.8420808255062694,0.913621138469493
146,0.0001,0.09746180015305678,0.893155126822294,0.1678997979300921,0.8414766466721598,0.9132101235160548
147,0.0001,0.10172803811728955,0.8807295651840796,0.1929870638691011,0.8094361727224442,0.8935525480146123
148,0.0001,0.10097655517359574,0.8823691570286819,0.1753993632852054,0.8322936190513063,0.9078724290698448
149,0.0001,0.10374221988022328,0.8863038820279254,0.21713039327840336,0.7791319840451805,0.8726612275572581
150,0.0001,0.10239477461824814,0.8834742107225099,0.18426898891319993,0.814991537472017,0.8960773680177072
151,0.0001,0.10236101597547531,0.8820153122696445,0.17229004534053022,0.8413137988317887,0.912994446247132
152,0.0001,0.11684356921662888,0.8637222887540551,0.1839817801459891,0.8293940441051739,0.9057422978510816
153,0.0001,0.09456067774444818,0.8962053971076436,0.17901144066794974,0.8287251680904617,0.9046811680167507
154,0.0001,0.1009912934154272,0.8852672520040029,0.18164722621440887,0.8320547412836518,0.9077643681223061
155,0.0001,0.08982003076622884,0.8977316983966834,0.16156674139812344,0.8524831276316452,0.9197154401924085
156,0.0001,0.08878762231518825,0.9000044897727026,0.16164962971796754,0.8492788821309281,0.9178173203625162
157,0.0001,0.08789217968781789,0.8976760396406719,0.17086287575667022,0.8426288727505519,0.9138301174965733
158,0.0001,0.09340861458331347,0.8940189882769142,0.16308126659666905,0.8461934978682063,0.916020468897621
159,0.0001,0.09590128995478153,0.8909798516354906,0.25983882561081745,0.7316933887278698,0.8399832990977939
160,0.0001,0.10798764874537786,0.8783287114876032,0.18114281238102523,0.8240608308331208,0.9024967495952486
161,0.0001,0.11295754251380762,0.86881870937714,0.2102954145826277,0.7875075928748125,0.8797920370322956
162,0.0001,0.10531964575250943,0.8758254277976156,0.1888272195565896,0.8086881419929937,0.8900214381950714
163,0.0001,0.10188118666410446,0.88437443432976,0.18189536279342214,0.8339500863000661,0.9079582334027577
164,0.0001,0.10220769563068946,0.8838058577754996,0.19199288013528604,0.8069921006037785,0.8916386096518226
165,0.0001,0.08838622843225798,0.8979053186747018,0.16450405731552936,0.8417780899709494,0.913315931135794
166,0.0001,0.09472325518727302,0.8888441099719062,0.15790430273188918,0.8518064459913266,0.9194119312084843
167,0.0001,0.0976055626447002,0.8866451621048906,0.16265363221774337,0.8465799887070229,0.9160133934359996
168,0.0001,0.09766108269492785,0.888694833928908,0.20300569031082216,0.8080729420395631,0.8917858590473676
169,0.0001,0.09796233959496022,0.8883955632679891,0.18751698475880701,0.8193018203391621,0.8997847577657792
170,0.0001,0.0932707774763306,0.892043107314528,0.17133207130627554,0.8259745414115012,0.9037975899762936
171,0.0001,0.09385045977930227,0.8956822630617204,0.19356734977393855,0.8148098913871837,0.8969816731692265
172,0.0001,0.08923591462274393,0.895677826399794,0.18306319879703833,0.796250860857065,0.8832446923330837
173,0.0001,0.09425866405169168,0.8915475550512966,0.15107208197234107,0.8514698121243838,0.919191993468187
174,0.0001,0.08556624762713909,0.9009039303336925,0.19812861622356978,0.804677895365562,0.887853553893811
175,0.0001,0.09297578129917383,0.8974926609289425,0.1677508097691614,0.8382338649144518,0.9113873519348574
176,0.0001,0.08229052405804396,0.9050208880472536,0.15568649634474613,0.8509439488123991,0.9190425288369126
177,0.0001,0.08710765540599823,0.896800391736741,0.17069687584384544,0.8353831244602073,0.9095205239177232
178,0.0001,0.10296926697095235,0.8817879392020341,0.16714281710933465,0.8414128772457826,0.9131010845202921
179,0.0001,0.08978005840132634,0.8913979198110221,0.15972575325457777,0.846425233295321,0.9162122050500108
180,0.0001,0.09076557413985333,0.8957250580171546,0.17789028023110062,0.8272222682974583,0.9044233674236977
181,0.0001,0.09649932458996772,0.8881999549262208,0.19740883346463814,0.7921373424297184,0.8826353854239181
182,0.0001,0.09134235624223948,0.8940170095087582,0.22546565752537523,0.7672505165707045,0.8641030522831624
183,0.0001,0.08542594481259584,0.9000434417289795,0.16955005780595248,0.8359049038554146,0.9094551552505811
184,0.0001,0.10069430948545535,0.8867733303732571,0.18897344782704212,0.8187421350170718,0.8985587353360693
185,0.0001,0.09786889037738243,0.8898304025893228,0.17146564897943717,0.8393826216491529,0.9116259845381673
186,0.0001,0.09080145470798015,0.8894599976917144,0.18233128429436293,0.8248437193638005,0.9028585369709743
187,0.0001,0.0889526321242253,0.897434119764082,0.1707048328196416,0.8388885635702281,0.911676660512202
188,0.0001,0.0829494043563803,0.904942859014766,0.16214688000131827,0.8431018413252214,0.9140957715200649
189,0.0001,0.08628245120247205,0.9030323109531952,0.18049212508514278,0.8160726908794446,0.8955097677091639
190,0.0001,0.08620238645623128,0.9029725901620006,0.16727735126604798,0.8384839818977706,0.9113999670401166
191,0.0001,0.08629269202550252,0.8993376857963506,0.16653580181911343,0.8362502142229654,0.9098363456157138
192,0.0001,0.08052814907083909,0.9073402731545822,0.16462744845718633,0.8349722273581547,0.90896026381344
193,0.0001,0.08582991131891807,0.8992171027186456,0.15995457182165052,0.8458475005587445,0.9156655509469874
194,0.0001,0.07940407873441775,0.9067174791365493,0.16171842495926092,0.8360133599350912,0.9098644687392927
195,0.0001,0.07887438101073106,0.9056647515237302,0.16843935212150948,0.8284758060747462,0.9026532967626237
196,0.0001,0.07631595470011235,0.908862872938969,0.16317483978193315,0.8321737536853975,0.9061276642039449
197,0.0001,0.08201869751016298,0.904303016364833,0.17308542156805756,0.832128771127102,0.9073713026046947
198,0.0001,0.08762375259151062,0.8981612730724319,0.17247140700699853,0.8376596017257334,0.9108185209909222
199,0.0001,0.08114319102217754,0.9067504553726184,0.16768383051528304,0.8376430000071371,0.9106144102166437
200,0.0001,0.077940975005428,0.9083054475999599,0.1590088288315007,0.8476749789229938,0.9168979654644998
201,0.0001,0.08625537548214197,0.8990294889640299,0.17184532910096842,0.8366837247076778,0.9100406088998488
202,0.0001,0.07749227602034807,0.9069830449758715,0.16889391228800915,0.8388404592116185,0.9109647942768518
203,0.0001,0.07696525274465481,0.9052311589813192,0.14914830200007703,0.864398810941516,0.9267151080668734
204,0.0001,0.0757365271449089,0.9111300098907625,0.1469241094882371,0.8627673305729743,0.9257771543916241
205,0.0001,0.07933989241719246,0.9088061311169209,0.1498276982151094,0.8492199597250185,0.9177708737950693
206,0.0001,0.07337105752279362,0.9139560144499954,0.14875572431282919,0.8511077337115299,0.9182722894326842
207,0.0001,0.07526181184997162,0.9109915353426491,0.15834768995886944,0.8567879472068863,0.9222949381271586
208,0.0001,0.07471051731457314,0.9103694899493858,0.15359290799156564,0.8531086323901679,0.9201563031490793
209,0.0001,0.07062892330189546,0.9169513679928544,0.15162816594858639,0.8554625639646029,0.9215584877484849
210,0.0001,0.07148386631160975,0.9140583167584734,0.1450913685267089,0.8595864474520557,0.9239115858357775
211,0.0001,0.07052043533573547,0.918217243509013,0.16439909060470392,0.8417514683302291,0.9134404469431697
212,0.0001,0.07333337534219027,0.9143401067776751,0.1721941528261685,0.8276049293854847,0.9048823391285636
213,0.0001,0.08498780590792497,0.9000497254040327,0.17781336092558064,0.8119988680770955,0.8947386358902139
214,0.0001,0.08529186292241017,0.897021008060165,0.1922865646784423,0.8058802182336462,0.8912023692311055
215,0.0001,0.07876882298539083,0.9067279328154754,0.17221773110452246,0.8312591760417096,0.906664331571053
216,0.0001,0.07798324550191561,0.9069060108812367,0.15257502554870042,0.8564558632603596,0.9220435512372112
217,0.0001,0.08028479367494583,0.9027689344277119,0.16752599521738584,0.8359758794690216,0.9096312445934742
218,0.0001,0.07676238392790159,0.9085467586432193,0.16665032823554804,0.8358382166708206,0.9095995317345145
219,0.0001,0.07283713966608048,0.9125397455219427,0.14911236015499615,0.8607813520209524,0.9245632084594991
220,0.0001,0.07235383621106545,0.9140688132175459,0.15310210649107323,0.8570552693966278,0.9223228251675417
221,0.0001,0.07922726689527432,0.9094557164997058,0.16238780441831369,0.8437368199300763,0.9142140791444935
222,0.0001,0.07251892437537512,0.9124424826309346,0.15949210035996358,0.8452377346760853,0.9152480035330189
223,0.0001,0.0721212757130464,0.9143706740124579,0.1480396724626666,0.8563409307196117,0.9219397904737299
224,0.0001,0.06866931381324927,0.9162998810962232,0.15374094638668123,0.8540082171823754,0.9205234176014742
225,0.0001,0.07539583798497915,0.9099886789262654,0.17368983953702646,0.8233572117497127,0.9018839976276262
226,0.0001,0.06874893171091874,0.9183608295796908,0.15972655571875025,0.8519781719872599,0.9193062936873824
227,0.0001,0.07399530727416277,0.9149489856954881,0.16012828125328313,0.8450419773875104,0.9151750194059874
228,0.0001,0.06883555899063747,0.9171263711139226,0.15815894305706024,0.8534809521015815,0.9203745561421743
229,0.0001,0.0705330861111482,0.9181665980779741,0.16044275523697743,0.8492573443546934,0.9177707297993277
230,0.0001,0.0700763372083505,0.9170109251354511,0.1622980024482383,0.8452591428053101,0.9150441882974549
231,0.0001,0.0675399216512839,0.9189538875894436,0.16691686628294772,0.8317470900260091,0.904575002811675
232,0.0001,0.070153165794909,0.9174345667140338,0.16273762933054908,0.8431658412362621,0.9139830193527192
233,0.0001,0.06622188407927751,0.9214271353474587,0.15894643156254878,0.8451762449658198,0.9149671663023102
234,0.0001,0.06554829447219769,0.9221740408494743,0.15148468303387283,0.8578784134655245,0.9226910026814091
235,0.0001,0.06641172965367635,0.9197697095758447,0.1492538570624883,0.8564649182069283,0.9220876845862073
236,0.0001,0.06988165993243456,0.9169374780605275,0.1522537198711614,0.8585184480132104,0.9231615902437834
237,0.0001,0.06521041045586268,0.9217720451753773,0.14786649287724105,0.8573170116459202,0.9225243063529578
238,0.0001,0.0712422763928771,0.9136918305104975,0.17644527701080823,0.8247519944303792,0.9031879773144501
239,0.0001,0.08724883186320463,0.9018499032642271,0.1671456890028031,0.8360336379497496,0.9100496223634476
240,0.0001,0.0781269899259011,0.9089434853801274,0.15719805120444688,0.8465518019099858,0.9161926189561838
241,0.0001,0.06877416869004567,0.9190822735752726,0.15623449253254248,0.8436373633452015,0.9142366646822592
242,0.0001,0.06858559312919775,0.9171713946368283,0.15374257769740995,0.8446220741197071,0.9150289667986155
243,0.0001,0.06417322456836701,0.9232086522924247,0.1528501972311833,0.8524296607172633,0.919655102112122
244,0.0001,0.06602857938657204,0.9229683167863166,0.15853067695117387,0.8527985830416952,0.9197887999715362
245,0.0001,0.06596026780704657,0.9220381477699628,0.15271061292437257,0.8571342961443063,0.9222441338344366
246,0.0001,0.06708728757997354,0.9190377757715026,0.16832613261019597,0.8382436539561562,0.9109825660997786
247,0.0001,0.06344271829972664,0.9220176701999047,0.17369238787987193,0.8408617745067044,0.9126887525177736
248,0.0001,0.06666118248055379,0.9203909053106843,0.1522464598300027,0.8582374899451422,0.9230995346179619
249,0.0001,0.06411911112566789,0.9224791729776777,0.15899940396918624,0.854137277371089,0.9206220930778285
250,0.0001,0.06072360935310523,0.9285548219585447,0.16219887491620955,0.8461382989492723,0.9157239322282482
251,0.0001,0.06626332054535548,0.9239212196191826,0.2071222919421118,0.797749417213614,0.8844351272664459
252,0.0001,0.06372988435129325,0.9237598319287998,0.15517323158803534,0.8618330121246276,0.9252010323592468
253,0.0001,0.06315894157936176,0.9252192675204165,0.1625331552302251,0.8534138753370694,0.9200536783819522
254,0.0001,0.06341900130112967,0.9250870757718033,0.16482969190253585,0.8492369223912187,0.9177625940180225
255,0.0001,0.06416995053490003,0.9225818306118012,0.1515810284458223,0.8596985502138872,0.9239462116918357
256,0.0001,0.06357436943799258,0.9268252635423261,0.15199133765990616,0.8621115040102381,0.9252560862164333
257,0.0001,0.05993622969835997,0.9284576440519245,0.16031602098316441,0.852051550882011,0.9193397702866712
258,0.0001,0.05993970036506653,0.9279240832208061,0.16521006529448462,0.847295876263387,0.9164978430725127
259,0.0001,0.061805632151663306,0.9267910188365204,0.15926646917569834,0.8558496511524687,0.9216592169208587
260,0.0001,0.06299983859062194,0.9254300552982507,0.15561634326567414,0.8596296306628003,0.923862693625525
261,0.0001,0.06187210238228242,0.9261277607901862,0.1843740009382123,0.8239428250946966,0.9026766629782056
262,0.0001,0.06663185892005762,0.9199133288317509,0.16324861323247192,0.8489345337793114,0.9176205817939999
263,0.0001,0.062258834143479665,0.9258422531909009,0.15955719889187422,0.855330109029356,0.9213342759124089
264,0.0001,0.060358523142834505,0.929091330856433,0.15106452512936513,0.861263478801567,0.9249095532478233
265,0.0001,0.06366423685103655,0.9234554195779273,0.15599379016727696,0.8575180822536175,0.922678448501549
266,0.0001,0.06001635286957026,0.9275257758531578,0.17666934064177217,0.8320946686326698,0.9075493759205117
267,0.0001,0.060735442241032916,0.9262198255234055,0.16070111804321163,0.8605175622840642,0.924434337359383
268,0.0001,0.0623033902918299,0.9280675836597522,0.16377620692135858,0.8514559195006468,0.9192494795238085
269,0.0001,0.06087765134871006,0.9285502774249742,0.15898338839656018,0.8547309115702817,0.9212256903263785
