epoch,lr,loss,iou,val_loss,val_iou,val_dice
132,0.0001,0.15805649384856224,0.9131375294179142,0.29341368061123474,0.815059193058046,0.895786515714797
133,0.0001,0.16730659268796444,0.9023763731731632,0.3016058658108567,0.8052647967728767,0.8902968715680099
134,0.0001,0.17695242911577225,0.894286370770702,0.2722947597503662,0.8261819080782674,0.9031399817046852
135,0.0001,0.15550653543323278,0.9123579581683808,0.2819774891390945,0.817188954690337,0.8978619970428214
136,0.0001,0.15875508822500706,0.9108465751766182,0.2928438385327657,0.8126071606348951,0.8942576039464224
137,0.0001,0.15742930676788092,0.908399996970259,0.28684799057064636,0.8163445682397157,0.8965843495281947
138,0.0001,0.16134440246969461,0.9065397428956452,0.2929193088502595,0.8110604737351219,0.8935040421299575
139,0.0001,0.152502728626132,0.913111658070174,0.2987084822221236,0.8066446011153295,0.8901910346766998
140,0.0001,0.1598607785999775,0.9080910307715679,0.2644969712604176,0.8322400793626489,0.9069937649891142
141,0.0001,0.1624706918373704,0.9066222771997455,0.2695281650080825,0.8268829218896042,0.9038087588452764
142,0.0001,0.14540109364315867,0.9184577352402973,0.2615596886837121,0.833773176178855,0.9079278543507002
143,0.0001,0.14695776998996735,0.9177032153966455,0.2730114152937224,0.8249760328939332,0.9023876755111654
144,0.0001,0.14830224262550473,0.9148757927777484,0.2778406251560558,0.8207793570979811,0.8999466254645809
145,0.0001,0.14251515781506896,0.9191738190170171,0.2823176221414046,0.8177784584398251,0.8978870982596543
146,0.0001,0.14462834363803267,0.9177161518121117,0.260703135620464,0.8358028395964502,0.9086466072182688
147,0.0001,0.14950221730396152,0.9130229385531325,0.2800086086446589,0.8205932188650601,0.8996549646284497
148,0.0001,0.14516480872407556,0.9164042479863139,0.2893288496768836,0.8170518349494145,0.8971759310680045
149,0.0001,0.14684888161718845,0.9145050140129859,0.3055286877083056,0.8058546144915577,0.8907156233572788
150,0.0001,0.14653889182955027,0.9159762661352546,0.278213027751807,0.8251102360620066,0.9023087552038623
151,0.0001,0.14095809869468212,0.9179022655265245,0.2707213885856397,0.8286494402976329,0.9039383115729789
152,0.0001,0.1439532316289842,0.9176426544476136,0.28028812914183643,0.8216884103823741,0.9000563253245303
153,0.0001,0.14366394886747003,0.9174989718441565,0.2556061058333426,0.8360123872839702,0.9089268325932534
154,0.0001,0.1406996864825487,0.9190347000065439,0.2590166980570013,0.8332140017468085,0.9072888291081803
155,0.0001,0.14307353645563126,0.9177501038804861,0.277594066027439,0.8226582226036826,0.9011849392615223
156,0.0001,0.1475893296301365,0.9124596359572168,0.2689809257333929,0.8285681185914426,0.9041594655141217
157,0.0001,0.1442961022257805,0.9155573465883922,0.27458074959841644,0.8198728463790909,0.8988924786525941
158,0.0001,0.13747029518708587,0.9198890086259591,0.2853102611772942,0.8156223664085112,0.8960142316050625
159,0.0001,0.14316134341061115,0.9161536353889324,0.2756494554606351,0.8251911284137836,0.9027438256353546
160,0.0001,0.13979813922196627,0.9187949145368561,0.26773847594405664,0.8278257562950141,0.9038779588629426
161,0.0001,0.14860778953880072,0.9111547242560525,0.2827849659052762,0.8176685850443131,0.898042463228387
162,0.0001,0.1417489224113524,0.9160846091350786,0.2998450253949021,0.8039849511765744,0.8890602882283053
163,0.0001,0.1392952911555767,0.9184529428539645,0.2814373861659657,0.8196225756742093,0.8979530119730694
164,0.0001,0.13176039140671492,0.9237162992570256,0.2759972268884832,0.824393110579218,0.9013542506866938
165,0.0001,0.14836957165971398,0.9083818413490656,0.2758237286047502,0.8214382478034696,0.8994266565393167
166,0.0001,0.13732218137010932,0.9187421388144192,0.2775098573077809,0.8237817362062699,0.9010874985521184
167,0.0001,0.1329872994683683,0.9217665996001813,0.2617004965290879,0.8341845035538863,0.908162214977945
168,0.0001,0.13054858753457665,0.9220977968697363,0.2611165191188003,0.83446515408588,0.9084205901981466
169,0.0001,0.13477231469005346,0.9194891528781345,0.2762250069415931,0.8238865913789205,0.9012303416225439
170,0.0001,0.13008769880980253,0.9237083870557256,0.26629730426903925,0.8280375527386552,0.9044514965275148
171,0.0001,0.13847579527646303,0.917277983697869,0.2859860189033277,0.8151354615960386,0.8963375342788689
172,0.0001,0.13072002632543445,0.9234860538492737,0.2699352502822876,0.8268909875256552,0.9036914066728915
173,0.0001,0.1462716511450708,0.909975394214409,0.2782029924970685,0.8185326922552161,0.898666796410012
174,0.0001,0.13476330367848277,0.9192633291809098,0.26075386639797327,0.8318781942519613,0.9066545596852024
175,0.0001,0.13119476102292538,0.921152265666391,0.28240656130241626,0.8172005660948239,0.8976832731793515
176,0.0001,0.1302098729647696,0.9220993332663622,0.2578378807414662,0.8329231299546318,0.9074051676108266
177,0.0001,0.133912053424865,0.9204463959836826,0.25441718462741736,0.8367282927156878,0.9094316378098196
178,0.0001,0.13147723488509655,0.9212601287579876,0.25607308835694287,0.832912275863629,0.9075409923721746
179,0.0001,0.13139003003016114,0.9221715532984371,0.25265785419579706,0.8379103912324688,0.9101960684842131
180,0.0001,0.12693062983453274,0.9245791147664509,0.2710403727762627,0.8249915178502654,0.9024001775828498
181,0.0001,0.12405478116124868,0.9268153955700696,0.29594939585888025,0.8096576182501886,0.8927038457554123
182,0.0001,0.12522516073659062,0.9248933899533694,0.2736210389570756,0.8234931513567367,0.9011624563142184
183,0.0001,0.12914408650249243,0.9225488726119897,0.29139391761837585,0.8060502675898435,0.8910134147776089
184,0.0001,0.12376137496903539,0.9256236900093993,0.2686804280136571,0.8238707838409441,0.9018225372603917
185,0.0001,0.11860352382063866,0.9298405734293529,0.2601418820294467,0.832252074705058,0.9070406755504508
186,0.0001,0.12477143434807658,0.9250768333501557,0.26054182377728546,0.8312756127806304,0.9063396806059654
187,0.0001,0.1236417144536972,0.9252386803835925,0.2789130174752438,0.8171771945399232,0.8977488144858643
188,0.0001,0.12233374686911702,0.9258260872151864,0.25824448375990894,0.8330838106637515,0.907581557505879
189,0.0001,0.12452799407765269,0.9240676804394652,0.26754526658491656,0.8276931319846567,0.9042043228163009
190,0.0001,0.12490388797596097,0.9249549533923644,0.2600390712420146,0.832461886105237,0.9072273582059043
191,0.0001,0.1256298804655671,0.9248381955598602,0.26527773250233044,0.8260158454267259,0.9029007966775155
192,0.0001,0.11880408646538854,0.9283067804549963,0.2701482953447284,0.8222366581606545,0.9006156640886325
193,0.0001,0.11714315321296453,0.9288791236758,0.2608958157626065,0.8301630171208055,0.9057080288249991
194,0.0001,0.11799766775220633,0.9287763319894338,0.2686868906021118,0.8259287917449619,0.9028401744032809
195,0.0001,0.11538279009982944,0.9306276425447992,0.2518171812548782,0.8348761369674403,0.9086886489819047
196,0.0001,0.1147634913213551,0.9306039789014464,0.2553647846886606,0.8329773697626116,0.9073134663661364
197,0.0001,0.11428723763674498,0.9313948124866818,0.26269478689540515,0.8313822788812975,0.90637926815053
198,0.0001,0.12477605463936925,0.9235870818838021,0.2716794050101078,0.8216159659914098,0.9003196707876794
199,0.0001,0.11462937528267503,0.9298893472941304,0.2644115650292599,0.8274084402073513,0.9038857783175747
200,0.0001,0.11427462892606854,0.9300654481574534,0.26706414511709503,0.8289015921257734,0.9048013990168385
201,0.0001,0.12081726873293519,0.9266331675166487,0.259469342954231,0.8334050360273302,0.9077466990003904
202,0.0001,0.11896174773573875,0.9271096685052013,0.26417518745769153,0.8286977991393449,0.9051008652975108
203,0.0001,0.11681283544749022,0.9282335166648319,0.26094818115234375,0.8304572913841677,0.9058743518858193
204,0.0001,0.11562338564544916,0.9293232266292871,0.26376251379648846,0.8292518650333217,0.905251529073695
205,0.0001,0.11690191365778446,0.9283070339681573,0.2674262451403069,0.8266560741729627,0.9034023779613244
206,0.0001,0.11829746747389436,0.9265729120133268,0.2545195528955171,0.8350824018263184,0.9085432836455897
207,0.0001,0.11281828442588449,0.9306301011836517,0.2494747367772189,0.8391647243058546,0.9114512049085349
208,0.0001,0.11237121233716607,0.9314273148305107,0.24885169665018717,0.8390765493066663,0.9114523630509617
209,0.0001,0.11325910408049822,0.9308279496678771,0.2472219972899466,0.8413742140615914,0.9128451186985647
210,0.0001,0.1092606415040791,0.9339694069173798,0.24997398889426029,0.8391028345222169,0.9112786840994513
211,0.0001,0.10993781452998519,0.9323755726311713,0.26898144230698096,0.8260547010087941,0.9029308278440409
212,0.0001,0.12504625786095858,0.920489045582495,0.26176192904963635,0.834803237512785,0.9087640544362039
213,0.0001,0.1215796722099185,0.9229144612347002,0.278350212357261,0.8170626353916596,0.8979012941462586
214,0.0001,0.11737918155267835,0.9257536100767131,0.3213513800592134,0.7922566846164177,0.8808415085451545
215,0.0001,0.1168685951270163,0.926214167378237,0.26483797665798303,0.8282640685901309,0.9044667965677503
216,0.0001,0.11709729069843888,0.9260090081557191,0.2726509209835168,0.8251505723981638,0.9026174187271964
217,0.0001,0.1123983166180551,0.9291543029293865,0.25800000176285254,0.8336978601679111,0.9080864730763726
218,0.0001,0.11674752598628402,0.9256699180861039,0.24467710292700565,0.8423845953351252,0.9131322702381177
219,0.0001,0.11528966343030334,0.9272157398642518,0.2376409967740377,0.8431318011653757,0.9137397323272647
220,0.0001,0.11823875922709703,0.9260348210677697,0.2687498583938136,0.828273872392678,0.9044687347651269
221,0.0001,0.11529469629749656,0.9273186873718695,0.26634911515495996,0.8272172718884423,0.9039059989831542
222,0.0001,0.11222688062116504,0.930367091562664,0.266076922416687,0.8290760797584166,0.9047852394431916
223,0.0001,0.1101758312433958,0.9306459932744776,0.2941300002011386,0.8153738149807638,0.8973093347306019
224,0.0001,0.12347136903554201,0.9204822561393267,0.2758379741148515,0.8232318854055017,0.902169932840817
225,0.0001,0.11186892539262772,0.9289266628597731,0.2705548243089156,0.8244709686161528,0.9021184325645517
226,0.0001,0.11026603449136019,0.9300833773801582,0.2576165090907704,0.8344901322657677,0.9081912704589594
227,0.0001,0.11552710179239511,0.926883558883672,0.2614658601356275,0.8287743737094849,0.9046598428966677
228,0.0001,0.11217527417466044,0.9281302065834843,0.25575400482524524,0.8333121129395615,0.907173362654551
229,0.0001,0.11414152104407549,0.9280814661164798,0.27538019960576837,0.8231011742417023,0.9018375194875444
230,0.0001,0.11434648232534528,0.9273563181931956,0.2658938458471587,0.8293976198110926,0.9051890313108454
231,0.0001,0.11525702895596623,0.9278909059038459,0.24912658965948856,0.8376744221693501,0.9103455295263863
232,0.0001,0.11164953373372555,0.9298434821715597,0.24822576840718588,0.8405344961504007,0.912148279626666
233,0.0001,0.11270190263167024,0.9303269729876406,0.25119939717379486,0.8380954686442331,0.9107552841901922
234,0.0001,0.10465175891295075,0.9353178528316175,0.2442074092951688,0.8422340026327113,0.9130893840228598
235,0.0001,0.10849175974726677,0.9316802709342548,0.2607186996575558,0.8300096394011728,0.9057442533534195
236,0.0001,0.10989888338372111,0.9309584688882218,0.27526962034630054,0.8228781890195648,0.9012610060236386
237,0.0001,0.10997089743614197,0.9308734889139065,0.31543536980946857,0.803174989809781,0.8895128148612591
238,0.0001,0.11224956531077623,0.9283833751879225,0.2647515535354614,0.8300122045161573,0.9062226605391185
239,0.0001,0.10688997991383076,0.9321069230479706,0.25955773122382886,0.8320958948245943,0.9067232764122425
240,0.0001,0.10676466440781951,0.9328979201946949,0.25872851863051904,0.8314056500148457,0.9064354234317066
241,0.0001,0.10331079363822937,0.9349829321009645,0.25516987750024506,0.833836825750247,0.9075404546161622
242,0.0001,0.10540789039805532,0.9337592928835877,0.26252559098330414,0.8302234116242873,0.9051562750541179
243,0.0001,0.10374757880344987,0.9343928887820716,0.24862431757377856,0.836741997951953,0.909608831853502
244,0.0001,0.1061015771701932,0.9322202198233421,0.2507327271230293,0.8385237009330566,0.9106530476175481
245,0.0001,0.10137479519471526,0.9353588533243594,0.24788227767655344,0.8383949341572094,0.9106558209739245
246,0.0001,0.1003488046117127,0.9361090480141734,0.2512792168241559,0.8346467990132552,0.9083520786696736
247,0.0001,0.10555111430585384,0.9330664287029977,0.2516564473961339,0.8350860999174502,0.908610930324269
248,0.0001,0.10837966669350863,0.9304509616284561,0.2475410555348252,0.8385229425979045,0.9106677391863061
249,0.0001,0.10327399941161275,0.935468305768939,0.25730002107042255,0.8335047522915457,0.9077019839715578
250,0.0001,0.10008847620338202,0.9369812022490583,0.24871348973476526,0.8393132523386257,0.9109576117921458
251,0.0001,0.10082787368446589,0.937837912623776,0.2551898847926747,0.8357692923574722,0.9087703471530028
252,0.0001,0.09836682304739952,0.9382259216834576,0.25646243673382385,0.8338947602956128,0.9076755808634775
253,0.0001,0.09978153929114342,0.9373886766446966,0.25409904393282806,0.8357246264256313,0.9088429734307019
254,0.0001,0.1023991797119379,0.9339992291773556,0.25354787617018726,0.8347637919916977,0.9083549809087771
255,0.0001,0.10209123883396387,0.9344450436059533,0.2597084948510835,0.8319215071704157,0.9066657683341186
256,0.0001,0.09719587489962578,0.9376642940290169,0.2439200480779012,0.8413202516329272,0.9121511940421441
257,0.0001,0.09932767739519477,0.9367696877221351,0.25466041853933624,0.8356040219196259,0.9088447490175047
258,0.0001,0.10333491116762161,0.9340377031921531,0.2525787642507842,0.8370853825382499,0.9102026375980655
259,0.0001,0.09723566379398108,0.9385611238631528,0.25524809143759986,0.8346621775832702,0.9082181823269883
260,0.0001,0.10027245339006186,0.9363447099167447,0.26060458746823395,0.8326352146235986,0.906999391733018
261,0.0001,0.09812810830771923,0.9366186288727815,0.2385755723172968,0.8457567799346543,0.9152128194976531
262,0.0001,0.09723295690491796,0.9382179373193091,0.23578154679500696,0.8453631274578891,0.9149916530197597
263,0.0001,0.0956318061798811,0.9384775686302852,0.23583827235481955,0.8465910938577405,0.915713740063697
264,0.0001,0.09583028964698315,0.9396312431117371,0.23918272690339523,0.844564527743332,0.9143379203230733
265,0.0001,0.09787952899932861,0.9373339823074217,0.24162608204465924,0.8429076955845622,0.9132922869625848
266,0.0001,0.09635159187018871,0.938376559164272,0.24179411656928784,0.8424523946439815,0.9131989596351482
267,0.0001,0.09758365619927645,0.9383873795479173,0.24479400569742377,0.8401604278286575,0.9119395074031443
268,0.0001,0.09671653155237436,0.937728211195798,0.24482567021341034,0.8408757166684284,0.9123708136061923
269,0.0001,0.09496105695143342,0.9393002873743647,0.24891220981424506,0.8384557744924092,0.9109402273300788
