epoch,lr,loss,iou,val_loss,val_iou,val_dice
83,0.0001,0.19341883882880212,0.8036817757906439,0.297393314242363,0.6914557843727178,0.8111459578871256
84,0.0001,0.1866859021037817,0.8003377915252732,0.31144920617342,0.6822912943562361,0.8026657600739466
85,0.0001,0.1859711854159832,0.8021256178416429,0.2846385902166367,0.7063825893554028,0.8199544912079584
86,0.0001,0.18006005100905895,0.8148483556165164,0.3000792056322098,0.6827366666183616,0.8067095365950236
87,0.0001,0.1827457494288683,0.8097903212577515,0.2924102607369423,0.6929621609602609,0.8120272105765172
88,0.0001,0.18199956513941287,0.8095495481514547,0.2961053252220154,0.6931279595441147,0.8132900220993823
89,0.0001,0.17818730875849723,0.8075157734304268,0.2635230559110642,0.7223847617667961,0.8344014184603431
90,0.0001,0.17286897681653499,0.8232809382974825,0.2798138892650604,0.7018643711678088,0.8197487932872112
91,0.0001,0.18002913326025008,0.8086970362569963,0.3065695151686668,0.6867596095538774,0.8069004484058976
92,0.0001,0.1736610784381628,0.8173666616572917,0.2869487321376801,0.6941093928814379,0.815035368053928
93,0.0001,0.18021743670105933,0.8085709920838657,0.29413049906492233,0.6925315178335296,0.8107554481584807
94,0.0001,0.17285221666097642,0.819869966041332,0.30481038242578506,0.7007754642861675,0.8167107119078678
95,0.0001,0.17443735115230083,0.8114165595942242,0.28345574378967286,0.70539652105302,0.8216206180085315
96,0.0001,0.15664879769086837,0.8348148248402358,0.2961561754345894,0.7031081326712593,0.8190854668734708
97,0.0001,0.16516355767846108,0.8277101933251592,0.2718408343195915,0.7118415893006468,0.8247079192815702
98,0.0001,0.16564505577087402,0.8208934600151808,0.3012643164396286,0.6988225361689504,0.8173914087168425
99,0.0001,0.1733245448768139,0.8179662906284935,0.2853891941905022,0.693099489639329,0.8122484563644725
100,0.0001,0.16527335807681084,0.8239180285998059,0.31286134958267214,0.6812671393216847,0.8031687406662568
101,0.0001,0.1651755829900503,0.8258089876980396,0.2515668824315071,0.734261560598293,0.8412330823311539
102,0.0001,0.16794244408607484,0.8274347353084497,0.2751820707321167,0.704704411291552,0.822782617526577
103,0.0001,0.16055931624025108,0.8336083515180885,0.28433113783597946,0.7078412783937192,0.8237505098278207
104,0.0001,0.16561333235353232,0.8181206443277201,0.2687490400671959,0.7116668562327584,0.826075498537122
105,0.0001,0.1633359541743994,0.8270088975893559,0.26360997557640076,0.7274007478336658,0.8375485247932035
106,0.0001,0.14652192279696463,0.8432259218314764,0.3225175678730011,0.6832078600811406,0.8050282323022115
107,0.0001,0.1423898907378316,0.8528175849945342,0.27062255471944807,0.7247936022303583,0.8343528694020104
108,0.0001,0.15012172508984803,0.8451654804664599,0.24252881705760956,0.7359669037020451,0.8433620487144166
109,0.0001,0.16715380549430847,0.8228090414442606,0.28701871931552886,0.7007353495739729,0.8201408075390753
110,0.0001,0.16591470800340175,0.8237275314794523,0.278375107049942,0.7171807686275972,0.8294862307757227
111,0.0001,0.15624018467962741,0.8265872265582515,0.2643483179807663,0.724158144142206,0.8348495920227689
112,0.0001,0.15198895178735256,0.8361099225950929,0.279010953605175,0.7139691239737909,0.8283937979702094
113,0.0001,0.15084421411156654,0.8414242744025802,0.2555713552236557,0.7248101269742733,0.8362907316073495
114,0.0001,0.13378834694623948,0.8570180708296479,0.2694463148713112,0.7140792661723491,0.828208543759814
115,0.0001,0.1678875597193837,0.8278205271335195,0.34870086550712587,0.6586790158170973,0.7857464806838741
116,0.0001,0.1477551106736064,0.8478079451734382,0.2964963734149933,0.6945861237469376,0.8138607742968054
117,0.0001,0.14839412458240986,0.8432644736792887,0.2906790810823441,0.6947417438689749,0.8138213495560013
118,0.0001,0.13981266170740128,0.8500294923547496,0.27188839942216875,0.7169674747058342,0.830536788266231
119,0.0001,0.14749021835625173,0.8431540964861324,0.2714722800254822,0.705125776497993,0.8209788357720663
120,0.0001,0.14730090215802194,0.8442548261238979,0.3252255341410637,0.6773857097738933,0.7990909435935677
121,0.0001,0.14232375755906104,0.849242968881538,0.27508646205067633,0.7202799564017641,0.8313957753740092
122,0.0001,0.13111261416226624,0.8566850837519167,0.2963541081547737,0.6954964546298705,0.8136383534182938
123,0.0001,0.1469317315518856,0.8433397916256604,0.2864059281349182,0.6983078058037882,0.8153373842673172
124,0.0001,0.1363561974838376,0.8575686383253256,0.30843320429325105,0.6789138425517094,0.8025699957579855
125,0.0001,0.1492113583162427,0.8414844054278248,0.32622006893157957,0.6844154539529679,0.8039259791201492
126,0.0001,0.1348702408373356,0.8545267696926575,0.2912214568257332,0.6953391480609777,0.8143824106690203
127,0.0001,0.14197108317166568,0.8505945445619058,0.28185504615306856,0.7077645781670202,0.8231632800246704
128,0.0001,0.14620704021304845,0.8440551030147945,0.2734310960769653,0.7177240530351098,0.8310973259525989
129,0.0001,0.13845697689801453,0.8516789612669372,0.2738103923201561,0.7080405032015095,0.8230511329548427
130,0.0001,0.12600783571600915,0.8691898044633005,0.25106018006801606,0.7344426935243472,0.8420807981233586
131,0.0001,0.14025006983429195,0.8479971927540797,0.3086290049552918,0.6825949439157074,0.8064021083979316
132,0.0001,0.1362823824584484,0.8607393431547139,0.26679628938436506,0.7209368267271408,0.8320648559230474
133,0.0001,0.13023178089410067,0.8601132603337038,0.28500726401805876,0.7043404883324215,0.8201312126553546
134,0.0001,0.12871272150427104,0.8630890254045239,0.2960412546992302,0.6884381241632314,0.808119298459344
135,0.0001,0.13794611588120462,0.8562790133318766,0.352397717833519,0.6621563883766217,0.7924454887435288
136,0.0001,0.13334783554077148,0.8569193768321736,0.2837702903151512,0.69256025221018,0.8100287738885855
137,0.0001,0.13011188745498659,0.8617528466314006,0.27020769476890566,0.7123158110086695,0.8283111204910379
138,0.0001,0.12352568492293357,0.8688058190422145,0.2832945591211319,0.7034274771411034,0.8192214239418079
139,0.0001,0.1281316301599145,0.8608206959017539,0.30003401055932044,0.690965535288402,0.8099321729245691
140,0.0001,0.13449535116553307,0.8580651306894427,0.26337268978357314,0.7215938409681393,0.8324171049787905
141,0.0001,0.12916705876588822,0.8606524143590174,0.27634413689374926,0.7086634331048011,0.8230324581638431
142,0.0001,0.13433649074286222,0.8555375489958702,0.2738708409667015,0.7148174107557823,0.8272946659918996
143,0.0001,0.12537674091756343,0.8667592302030356,0.28781587690114974,0.703655497873074,0.8189094758737403
144,0.0001,0.1319004624709487,0.8583579109419819,0.26234397873282433,0.7218884701014008,0.8323591182035289
145,0.0001,0.12525339525192977,0.8622529851602926,0.26458709508180617,0.7271432490435703,0.835486228339891
146,0.0001,0.124258226826787,0.8653304638595063,0.2670772323012352,0.716760566741971,0.8286904167139959
147,0.0001,0.12059503309428692,0.8742315916839813,0.2988095769286156,0.684449584146519,0.805989193703849
148,0.0001,0.11546027429401874,0.8769145624866509,0.2828267303109169,0.703551804623011,0.820784449470513
149,0.0001,0.12141259998083115,0.871029256864934,0.3054265895485878,0.6865554278170236,0.8073428983018768
150,0.0001,0.12366276852786541,0.8663222009760915,0.29458863407373426,0.6932672446383,0.8124689397581922
151,0.0001,0.13404298719018698,0.8571815760216777,0.320665562748909,0.669775763780423,0.7958223130819964
152,0.0001,0.1395994196087122,0.8487024587876225,0.2772968941926956,0.7211099656703507,0.8315241121416196
153,0.0001,0.12579913672059775,0.860706182951624,0.2663327884674072,0.7157449223588555,0.8279902921068277
154,0.0001,0.11866948828101158,0.867626208304573,0.25416274964809416,0.7277202128623934,0.8372556244197077
155,0.0001,0.11335377182811499,0.8811980232664591,0.2519162231683731,0.7350646830068597,0.8417744705436985
156,0.0001,0.11654213029891253,0.8768805939219863,0.2648691019415855,0.719123143523565,0.8297185736132181
157,0.0001,0.11331449087709189,0.8812911849050199,0.2670088016986847,0.7205049801746146,0.8310611598318525
158,0.0001,0.11163155324757099,0.8793403092564893,0.2629867109656334,0.731483401391975,0.8398567304878399
159,0.0001,0.11327069249004125,0.8790345073654698,0.2671689757704735,0.7188248836552831,0.8296495393518581
160,0.0001,0.11446663852781057,0.8740120963281837,0.28151211112737656,0.7146129448180141,0.8286923746095651
161,0.0001,0.11428409837186336,0.8760144218217945,0.26907195955514907,0.723633515582543,0.8343990833589764
162,0.0001,0.11163257401436567,0.8802347190029773,0.2691137075424194,0.7158722707185032,0.8285866245696144
163,0.0001,0.11238104663789272,0.8775324441341563,0.28027255058288575,0.7040552912573323,0.8201235577924848
164,0.0001,0.12567646402865648,0.8662107770963605,0.32366989105939864,0.674663332282098,0.7980953903030158
165,0.0001,0.11884952455759049,0.8786666045583448,0.25652360171079636,0.7233468850082596,0.8337197630260941
166,0.0001,0.11670607119798661,0.8725978216979758,0.2728652948141098,0.7158061164477941,0.8288952633692425
167,0.0001,0.10446549393236637,0.8925076630401841,0.2854094684123993,0.7036375521407641,0.8195426056136479
168,0.0001,0.10380969401448965,0.8874600814897127,0.26105410248041155,0.7276282636220875,0.8371412462988655
169,0.0001,0.10945882018655538,0.8813721483539046,0.2505559384822845,0.7289435595537926,0.8370434350799898
170,0.0001,0.10945610273629428,0.8811400291528312,0.2938431912660599,0.6960495026898715,0.8143497044824431
171,0.0001,0.11128694199025631,0.8809278193946342,0.28235380113124847,0.6991542268609696,0.8169599756468395
172,0.0001,0.11513328276574612,0.8800215140191655,0.26318284422159194,0.7242988599043033,0.8342698632380889
173,0.0001,0.11117336988449096,0.8817719259575757,0.27473991483449933,0.7074800548247693,0.8232507823130243
174,0.0001,0.11082504045218229,0.8829034253911674,0.2811039891839027,0.7034079219083835,0.8211398761108454
175,0.0001,0.10452997516840697,0.8866519846867175,0.27235676527023317,0.7093657802156857,0.8237210091641138
176,0.0001,0.10163050528615714,0.8907748565236935,0.3208106851577759,0.6866429377786147,0.8068336171558712
177,0.0001,0.10937235374003648,0.8828480301518628,0.2645521041750908,0.7174042478168856,0.8300590159311062
178,0.0001,0.10815393757075072,0.885966445404543,0.29502584218978883,0.7086794282461508,0.8219111378483893
179,0.0001,0.10390013590455055,0.8883935474401966,0.29951530873775484,0.70023843533481,0.8187149157806658
180,0.0001,0.11337038341909647,0.8761660411064492,0.28667775958776476,0.7071108526742864,0.8228000570874273
181,0.0001,0.11369240660220385,0.8748146560059292,0.2808147573471069,0.7062453827564557,0.820706366432384
182,0.0001,0.10093240093439818,0.8903851915303218,0.2745895290374756,0.7127860545041445,0.8248432373942763
183,0.0001,0.10731283653527499,0.8823694351268259,0.2783101698756218,0.711461893754217,0.8243855507078378
184,0.0001,0.09772772792726755,0.8931479186480052,0.26607099413871765,0.7275808300242239,0.8362888559799326
185,0.0001,0.09422881029546261,0.8996230922746697,0.29853648602962496,0.7013494226321643,0.8187892398457898
186,0.0001,0.0916830513626337,0.8997911998943131,0.28412159383296964,0.7043750000937702,0.820555881947478
187,0.0001,0.09024436365813017,0.9005296748597351,0.2578325989842415,0.7369943903250511,0.8425756214717365
188,0.0001,0.09663692411035299,0.8938076657433213,0.2610087075829506,0.7330772633730166,0.8414326379556184
189,0.0001,0.10436067968606949,0.8865172763939287,0.2710572323203087,0.7311391512119519,0.8403562414907766
190,0.0001,0.09890405464917422,0.8943977637757867,0.29226592898368836,0.7059289893523448,0.8217625261596383
191,0.0001,0.09374464500695467,0.8956213209561039,0.2835933768749237,0.7146248894887062,0.8264039523050997
192,0.0001,0.09898945335298777,0.8945515912640276,0.26782706677913665,0.724281493556542,0.8359644811560358
193,0.0001,0.09595733713358641,0.8926493889572267,0.30525013476610185,0.6971521328895294,0.8158183533026085
194,0.0001,0.10135255876928567,0.8894605978474535,0.273844513297081,0.7136357225987822,0.8282160119678014
195,0.0001,0.1000970346480608,0.8929079589740825,0.27012253552675247,0.7263474573006059,0.8369556259770405
196,0.0001,0.09336357146501541,0.9011599970788944,0.2962726017832756,0.7075390932329131,0.8218496832545115
197,0.0001,0.09367829587310553,0.8946137882365985,0.273505195081234,0.7191014717704638,0.830991951383739
198,0.0001,0.09150580085813999,0.8997205351173961,0.2466288509964943,0.7437061781013784,0.8489244291194282
199,0.0001,0.10158267378807068,0.8914880542396486,0.2799740445613861,0.7165059180444899,0.8301884601631089
200,0.0001,0.09332449991255999,0.8974076986003865,0.306469612121582,0.7048857627743687,0.8187427987023778
201,0.0001,0.09083516489714384,0.9003327273506021,0.2999869069457054,0.7027959974377919,0.8189808682517117
202,0.0001,0.09218316782265902,0.8995478449476466,0.24053914099931717,0.7430640902482655,0.847657756681872
203,0.0001,0.09694855492562056,0.8965581529073896,0.3314673587679863,0.6814535396553765,0.8022297739516666
204,0.0001,0.086116256788373,0.9067591036697777,0.277229346036911,0.7151109134415214,0.8274954367155593
205,0.0001,0.09115601729601622,0.9011897036077252,0.26321385383605955,0.7233228440002145,0.8332164512701885
206,0.0001,0.08509961742907762,0.9073428585233491,0.26557266563177107,0.7291096095790004,0.8362601264088706
207,0.0001,0.0941865425184369,0.9005369906886238,0.31494267404079435,0.6890147334245961,0.8101605623522348
208,0.0001,0.10132961694151163,0.8873153735554976,0.26078190803527834,0.7237992350558564,0.8349435224519312
209,0.0001,0.09235092658549547,0.9005387904944158,0.30780900865793226,0.688962259531175,0.8088600131187235
210,0.0001,0.08814045052975417,0.9030241249089105,0.2659629014134407,0.722028267393404,0.8319918995827469
211,0.0001,0.08564486417919398,0.9079320661354199,0.26171834707260133,0.7358272530564315,0.8433824972655115
212,0.0001,0.09301800485700369,0.9015548565987124,0.2817857867479324,0.7164751525011726,0.8290890427653099
213,0.0001,0.0829866460338235,0.9113717206825318,0.2762079226970673,0.7200149267947614,0.8306843178060258
214,0.0001,0.08928214848041534,0.9041299943680255,0.26318098962306974,0.7259470251435585,0.8358174125998878
215,0.0001,0.08686533533036708,0.9062038273679158,0.2618464916944504,0.733296138443931,0.8414412075991682
216,0.0001,0.08183869421482086,0.9111914070770597,0.2682089939713478,0.7246616130214006,0.8359523593627317
217,0.0001,0.08662086367607116,0.9052203960680503,0.2613850584626198,0.7255213859425865,0.8356852573445646
218,0.0001,0.082549442127347,0.9113597255137813,0.2508029881119728,0.7372612713127935,0.8449596797445448
219,0.0001,0.07924578182399272,0.9149488357434379,0.2604158985614777,0.7322671668445672,0.8407079664129998
220,0.0001,0.0836439797654748,0.9099696883486112,0.2883674907684326,0.7162253006975606,0.8283826214067568
221,0.0001,0.0852687594294548,0.905373061107166,0.25471824377775193,0.7445862048529298,0.8492654629416465
222,0.0001,0.07904158398509026,0.9151129791653024,0.25779825657606126,0.728275219035924,0.8361707926313156
223,0.0001,0.08403074942529201,0.9071616792055773,0.2674634277820587,0.7288268289820451,0.8378160117336525
224,0.0001,0.08298472978174687,0.9107004183412849,0.26997573852539064,0.7283228962610387,0.8376789507311676
225,0.0001,0.08118569027632475,0.910326897462874,0.29144506543874743,0.716188622763825,0.8286397583047017
226,0.0001,0.08252783484756947,0.9093027557649545,0.28236922204494475,0.7157813445323469,0.8282044729975699
227,0.0001,0.09402404915541411,0.9009405018102298,0.27517849385738374,0.7174064273602206,0.8314593194961468
228,0.0001,0.08839568339288234,0.9041052924533746,0.2826247575879097,0.7098492496218136,0.8255842715028834
229,0.0001,0.08108016081154347,0.912065304524916,0.26357404291629793,0.7269124270289499,0.8373045010608585
230,0.0001,0.08154800567775965,0.9121007300466231,0.2500880798697472,0.7467106332261554,0.8508261644439286
231,0.0001,0.0833853916823864,0.9066038666049944,0.3027561628818512,0.6998139768696432,0.8159376162465698
232,0.0001,0.08041672892868519,0.9141759288660504,0.27245046824216845,0.7321602813901734,0.8385878001697946
233,0.0001,0.07884132172912359,0.9124571887118167,0.2742507120966911,0.7254931312860278,0.8337157270829746
234,0.0001,0.07649351138621568,0.9167287869716729,0.2575123155117035,0.7369520570240937,0.8443827864416873
235,0.0001,0.07279045827686786,0.9182812035783061,0.26899296581745147,0.7285045584546959,0.8368244609078019
236,0.0001,0.07430759876966476,0.9182659198188742,0.25040194362401963,0.7425938537084388,0.8473321958910445
237,0.0001,0.07813564978539944,0.9139733177404126,0.25387538999319076,0.7369774197099023,0.8437400499550867
238,0.0001,0.08659012824296951,0.9058165176692567,0.27561579436063766,0.7249054423885029,0.8339755323995331
239,0.0001,0.07922069523483515,0.9143204017840745,0.26295043230056764,0.7319368229077016,0.840390792942589
240,0.0001,0.07953817673027515,0.9138567275229328,0.24598709523677825,0.738275903097898,0.84576427161206
241,0.0001,0.07141524266451597,0.9222961099750119,0.26580726593732834,0.7287098668918769,0.8388849680788754
242,0.0001,0.07078442230820656,0.923662657785931,0.2625984451174736,0.7353304487553401,0.8428913216197977
243,0.0001,0.07321924850344658,0.9187346525751977,0.26769342124462125,0.7352933146305847,0.8424560756181328
244,0.0001,0.0783848337456584,0.9139764778454734,0.2550655499100685,0.7389577236463366,0.8458270292082689
245,0.0001,0.07572596456855535,0.916791621499978,0.25284948348999026,0.7448454475758115,0.8496275299800399
246,0.0001,0.06857671454548836,0.924512371604403,0.2679935693740845,0.7322596605812418,0.8387357145167131
247,0.0001,0.06898666936904192,0.9251846756480069,0.27770372211933136,0.7337338935501271,0.8395582654458965
248,0.0001,0.07658634662628173,0.9187641317396692,0.28908571898937224,0.7162326492261678,0.8277910262331618
249,0.0001,0.07578687638044357,0.9190196101643737,0.2873916319012642,0.7105604579097131,0.8244396555994048
250,0.0001,0.074082061201334,0.9178213017247154,0.26978327810764313,0.7216166375618246,0.8332840777692408
251,0.0001,0.07647584222257137,0.9179064893906935,0.27473820865154264,0.7127376038396699,0.8258312489070799
252,0.0001,0.0682695908844471,0.9257326987157914,0.2696749824285507,0.7289305416592241,0.8358984397055715
253,0.0001,0.07584047950804233,0.9171457249309344,0.2853922137618065,0.7125035422214276,0.8253936413779435
254,0.0001,0.07460816401988268,0.9197178237622018,0.2559374377131462,0.7334560363932968,0.8410400626840127
255,0.0001,0.07506226908415556,0.9199724562520728,0.2542831888794899,0.7437099234127252,0.8478225417066453
256,0.0001,0.07052169397473335,0.9244985971848076,0.2780412834882736,0.7260671452642379,0.8344377861372493
257,0.0001,0.06742265176028013,0.9261730149900884,0.28237495094537735,0.7247977456199785,0.8335781636853877
258,0.0001,0.07408636722713709,0.916508973085064,0.26405817598104475,0.7337909222484227,0.8401701533604243
259,0.0001,0.07075220271945,0.922432620926061,0.27204804301261903,0.7307280948414854,0.8380005593403047
260,0.0001,0.07455955844372511,0.9194146144107717,0.2715478801727295,0.73512987082422,0.8406422843280423
261,0.0001,0.07005378413945436,0.924071293205701,0.25487284034490587,0.7376926369852056,0.8433917251913343
262,0.0001,0.06802358619868755,0.9245854004023469,0.2524988278746605,0.7424561938921008,0.8471868529781468
263,0.0001,0.06834289591759443,0.9255922363014883,0.26736806899309157,0.7349491672093191,0.8410410088795319
264,0.0001,0.06552462626248598,0.9286076161380311,0.25003733813762663,0.7460002052757947,0.849630336043069
265,0.0001,0.06597236931324005,0.9292051098190329,0.2757976710796356,0.7257594401079588,0.8346436475371942
266,0.0001,0.06661200676113367,0.9282107240984352,0.27356703460216525,0.7246120995520581,0.8335260286123386
267,0.0001,0.06685271382331848,0.9270624310176595,0.2838707628846169,0.7160633869003754,0.8275633460628478
268,0.0001,0.0714772905409336,0.9216092810863988,0.25538604468107223,0.7318483941502281,0.8403443423616049
269,0.0001,0.06824863579124213,0.9260399081821872,0.27745957136154176,0.7282449894504219,0.8362125693238488
